candidate_id,split,stage,log_parameter,measurement_dimension,parameter_field,parameter_value_kind,parameter_value,launch_command_signature,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,sum_nis,sum_nis_sq,rms_nis,sqrt_mean_nis,accepted_only_sum_nis,accepted_only_sum_nis_sq,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,physical_residual_rms,segment_count
baseline/current_holdover,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0",248,248,0,0,0,248,0,7.46042166765,0.639054740539,0.0507625219153,0.173442628653,7.46042166765,0.639054740539,0.0507625219153,0.173442628653,0.258668287735,1
baseline/current_holdover,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0",246,246,0,0,0,246,0,5.54279697649,0.200184008748,0.0285264111504,0.150105612908,5.54279697649,0.200184008748,0.0285264111504,0.150105612908,0.228432073912,1
baseline/current_holdover,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0",248,248,0,0,0,248,0,7.21383335857,0.549283592538,0.0470622268461,0.170552155472,7.21383335857,0.549283592538,0.0470622268461,0.170552155472,0.270440718919,1
baseline/current_holdover,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0",245,244,1,0.00408163265306,0.00816326530612,245,0,260.623526989,61555.9281254,15.8508260424,1.03139201951,12.5313496903,6.19968858852,0.15940062669,0.226623014131,1.62433510141,1
baseline/current_holdover,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0",243,243,0,0,0,243,0,6.26134274786,0.320081760615,0.0362933725551,0.16052053633,6.26134274786,0.320081760615,0.0362933725551,0.16052053633,0.211807619895,1
baseline/current_holdover,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1496,1495,1,0.000668449197861,0.00133689839572,1496,0,615.550522738,82995.2974646,7.44836492235,0.641454794329,329.74542409,1310.74305115,0.936349937139,0.469644015254,1.0145467708,6
baseline/current_holdover,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",1496,1495,1,0.000668449197861,0.00133689839572,1496,0,648.699246384,79122.8070799,7.27252204706,0.658500182914,369.173597218,988.21853843,0.813028747812,0.496929432631,1.13921653152,6
baseline/current_holdover,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",1253,1253,0,0,0,1253,0,126.322471162,141.770087942,0.336369623327,0.317515383069,126.322471162,141.770087942,0.336369623327,0.317515383069,0.429064114504,5
baseline/current_holdover,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",1253,1248,5,0.00399042298484,0.00798084596967,1253,0,1302.16967346,277567.116047,14.883616494,1.01943197862,144.733303303,213.368644117,0.413483330785,0.340546910366,1.44463238668,5
baseline/current_holdover,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",1249,1243,6,0.00480384307446,0.00960768614892,1249,0,1752.64637813,424514.337807,18.4359262568,1.18458418623,190.973234902,355.786936676,0.535006963568,0.391968067745,1.65111185226,5
baseline/current_holdover,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",1249,1241,8,0.00640512409928,0.0128102481986,1249,0,3086.58368045,1064000.7504,29.1870194779,1.57201906462,246.883724092,692.069963436,0.746773863639,0.446026167999,2.15268492919,5
baseline/current_holdover,validation,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=-0.18,-0.18;linear=-0.18;yaw=0",245,245,0,0,0,245,0,95.6537438796,61.0371617436,0.499130516421,0.62483873472,95.6537438796,61.0371617436,0.499130516421,0.62483873472,0.645161465164,1
baseline/current_holdover,validation,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.18,0.18;linear=0.18;yaw=0",247,247,0,0,0,247,0,93.6800385415,44.9773029227,0.426725138487,0.615850153121,93.6800385415,44.9773029227,0.426725138487,0.615850153121,0.630850443284,1
baseline/current_holdover,validation,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=-0.18,-0.18;linear=-0.18;yaw=0",248,248,0,0,0,248,0,98.6904732603,44.1158268513,0.421765810129,0.630829181867,98.6904732603,44.1158268513,0.421765810129,0.630829181867,0.645910796757,1
baseline/current_holdover,validation,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;linear=0.18;yaw=0",244,244,0,0,0,244,0,99.9881454487,47.1208258892,0.439452089414,0.640146453046,99.9881454487,47.1208258892,0.439452089414,0.640146453046,0.655162593078,1
baseline/current_holdover,validation,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.18,-0.18;linear=-0.18;yaw=0",248,248,0,0,0,248,0,109.494835002,54.759456547,0.469898138185,0.664463265696,109.494835002,54.759456547,0.469898138185,0.664463265696,0.68006301461,1
baseline/current_holdover,validation,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0",246,246,0,0,0,246,0,108.426585552,54.9730302485,0.472723600676,0.66389643609,108.426585552,54.9730302485,0.472723600676,0.66389643609,0.68045598839,1
baseline/current_holdover,validation,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0",246,246,0,0,0,246,0,179.984291916,237.48192542,0.982534315212,0.855361597849,179.984291916,237.48192542,0.982534315212,0.855361597849,0.934160131529,1
baseline/current_holdover,validation,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0",246,246,0,0,0,246,0,127.267671503,87.0338542337,0.594807662544,0.719269252882,127.267671503,87.0338542337,0.594807662544,0.719269252882,0.737283765914,1
baseline/current_holdover,validation,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0",248,248,0,0,0,248,0,127.748124379,83.4078252439,0.579932647799,0.717714013207,127.748124379,83.4078252439,0.579932647799,0.717714013207,0.741281277315,1
baseline/current_holdover,validation,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0",246,246,0,0,0,246,0,131.282319589,95.5292274669,0.623161450151,0.730525814607,131.282319589,95.5292274669,0.623161450151,0.730525814607,0.751973776779,1
baseline/current_holdover,validation,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0",246,246,0,0,0,246,0,139.365399288,91.8486666309,0.611038921461,0.752679223418,139.365399288,91.8486666309,0.611038921461,0.752679223418,0.770673228933,1
baseline/current_holdover,validation,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0",248,248,0,0,0,248,0,144.702458041,99.3707616301,0.632999648468,0.763857089639,144.702458041,99.3707616301,0.632999648468,0.763857089639,0.781837471525,1
baseline/current_holdover,validation,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0",246,246,0,0,0,246,0,154.708405164,112.068754651,0.674954845376,0.793029605974,154.708405164,112.068754651,0.674954845376,0.793029605974,0.811805757585,1
baseline/current_holdover,validation,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0",248,248,0,0,0,248,0,155.254926553,112.906620771,0.674735972172,0.791219267744,155.254926553,112.906620771,0.674735972172,0.791219267744,0.810162708545,1
baseline/current_holdover,validation,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0",245,245,0,0,0,245,0,164.516717812,128.894826379,0.725328430546,0.819449087739,164.516717812,128.894826379,0.725328430546,0.819449087739,0.839762120029,1
baseline/current_holdover,validation,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0",243,243,0,0,0,243,0,166.916243317,132.662255394,0.738874283881,0.82879317121,166.916243317,132.662255394,0.738874283881,0.82879317121,0.848328954754,1
baseline/current_holdover,validation,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1496,1496,0,0,0,1496,0,19569.2835355,690917.052251,21.4905316213,3.616776449,19569.2835355,690917.052251,21.4905316213,3.616776449,3.73842162742,6
baseline/current_holdover,validation,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",1496,1496,0,0,0,1496,0,23835.5767853,891950.906545,24.4176957965,3.99160020326,23835.5767853,891950.906545,24.4176957965,3.99160020326,4.13416835708,6
baseline/current_holdover,validation,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",1253,1253,0,0,0,1253,0,22831.459022,660556.927317,22.9604074248,4.26865737343,22831.459022,660556.927317,22.9604074248,4.26865737343,4.37940645656,5
baseline/current_holdover,validation,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",1253,1253,0,0,0,1253,0,23317.2800784,704113.257862,23.7053147125,4.31383380229,23317.2800784,704113.257862,23.7053147125,4.31383380229,4.4282706273,5
baseline/current_holdover,validation,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",1249,1249,0,0,0,1249,0,21005.5407639,522090.563478,20.4452159751,4.1009617068,21005.5407639,522090.563478,20.4452159751,4.1009617068,4.20993981249,5
baseline/current_holdover,validation,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",1249,1249,0,0,0,1249,0,20343.6672041,487859.764852,19.7636103006,4.03583499843,20343.6672041,487859.764852,19.7636103006,4.03583499843,4.14041451822,5
baseline/current_holdover,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=-0.18,-0.18;linear=-0.18;yaw=0",245,245,0,0,0,245,0,41.5956399745,16.0131336328,0.255655489113,0.412041408532,41.5956399745,16.0131336328,0.255655489113,0.412041408532,0.0189317973756,1
baseline/current_holdover,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.18,0.18;linear=0.18;yaw=0",247,247,0,0,0,247,0,54.7571661991,24.6801534758,0.316100695507,0.470838541307,54.7571661991,24.6801534758,0.316100695507,0.470838541307,0.0190406809246,1
baseline/current_holdover,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=-0.18,-0.18;linear=-0.18;yaw=0",248,248,0,0,0,248,0,64.5581695062,31.3641193509,0.355623710105,0.5102109364,64.5581695062,31.3641193509,0.355623710105,0.5102109364,0.0202173759407,1
baseline/current_holdover,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;linear=0.18;yaw=0",244,244,0,0,0,244,0,66.2544543526,33.9397401195,0.372957498345,0.521089866516,66.2544543526,33.9397401195,0.372957498345,0.521089866516,0.0205483399907,1
baseline/current_holdover,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.18,-0.18;linear=-0.18;yaw=0",248,248,0,0,0,248,0,57.8976958065,23.4008910071,0.307178175462,0.483175383099,57.8976958065,23.4008910071,0.307178175462,0.483175383099,0.0190406125157,1
baseline/current_holdover,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0",246,246,0,0,0,246,0,66.1912191887,33.4919305082,0.368979754155,0.518719574242,66.1912191887,33.4919305082,0.368979754155,0.518719574242,0.0211130741307,1
baseline/current_holdover,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0",246,246,0,0,0,246,0,48.3000753839,20.4630038336,0.28841453225,0.44310469401,48.3000753839,20.4630038336,0.28841453225,0.44310469401,0.0295747297225,1
baseline/current_holdover,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0",246,246,0,0,0,246,0,50.755533159,23.7899068068,0.310977391845,0.454228252671,50.755533159,23.7899068068,0.310977391845,0.454228252671,0.0186032473952,1
baseline/current_holdover,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0",248,248,0,0,0,248,0,60.5620106209,33.6520016229,0.368366061047,0.494167639298,60.5620106209,33.6520016229,0.368366061047,0.494167639298,0.0217071079321,1
baseline/current_holdover,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0",246,246,0,0,0,246,0,52.0589793649,23.0762516009,0.306277489895,0.46002376823,52.0589793649,23.0762516009,0.306277489895,0.46002376823,0.0197720606005,1
baseline/current_holdover,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0",246,246,0,0,0,246,0,63.7069837904,31.8955999476,0.360079033486,0.508892403974,63.7069837904,31.8955999476,0.360079033486,0.508892403974,0.0204803622197,1
baseline/current_holdover,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0",248,248,0,0,0,248,0,65.5426871075,32.0814513068,0.35966747247,0.514086596459,65.5426871075,32.0814513068,0.35966747247,0.514086596459,0.0205589345784,1
baseline/current_holdover,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0",246,246,0,0,0,246,0,56.545859418,24.3733553828,0.31476766101,0.479438439371,56.545859418,24.3733553828,0.31476766101,0.479438439371,0.0190231513665,1
baseline/current_holdover,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0",248,248,0,0,0,248,0,59.3657001455,25.8392879688,0.322785807144,0.489262529903,59.3657001455,25.8392879688,0.322785807144,0.489262529903,0.0196067450545,1
baseline/current_holdover,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0",245,245,0,0,0,245,0,55.8912248436,22.4530849577,0.302729656171,0.477626892397,55.8912248436,22.4530849577,0.302729656171,0.477626892397,0.0194611922994,1
baseline/current_holdover,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0",243,243,0,0,0,243,0,66.6836342699,38.4372770251,0.397716098182,0.523849451679,66.6836342699,38.4372770251,0.397716098182,0.523849451679,0.0208512861975,1
baseline/current_holdover,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1496,1496,0,0,0,1496,0,725.907114658,1440.17321102,0.981163914791,0.696585980705,725.907114658,1440.17321102,0.981163914791,0.696585980705,0.0362033900209,6
baseline/current_holdover,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",1496,1496,0,0,0,1496,0,1066.0179062,4064.51480729,1.64830872795,0.844143835082,1066.0179062,4064.51480729,1.64830872795,0.844143835082,0.0413257836027,6
baseline/current_holdover,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",1253,1253,0,0,0,1253,0,958.166842176,3597.71759196,1.69448605612,0.874470238525,958.166842176,3597.71759196,1.69448605612,0.874470238525,0.0364911730017,5
baseline/current_holdover,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",1253,1253,0,0,0,1253,0,952.247221411,2998.14819677,1.54686001153,0.87176478474,952.247221411,2998.14819677,1.54686001153,0.87176478474,0.039526807897,5
baseline/current_holdover,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",1249,1249,0,0,0,1249,0,1172.73052324,4032.76680531,1.79688521654,0.968986876611,1172.73052324,4032.76680531,1.79688521654,0.968986876611,0.0420065974998,5
baseline/current_holdover,validation,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",1249,1249,0,0,0,1249,0,1423.68086822,5858.72563663,2.16581003225,1.06764066045,1423.68086822,5858.72563663,2.16581003225,1.06764066045,0.0482429185352,5
baseline/current_holdover,validation,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.039191,0.037557;mag=0.186625;linear=-0.10000000149;yaw=0.0277306213975",3467,3349,118,0.0340351889241,0.0680703778483,3467,0,60979.9483641,1859204.3574,23.1572318302,4.19388584744,51642.5138861,811423.459497,15.5656121922,3.92686628945,5.08944659568,1
baseline/current_holdover,validation,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.184631;linear=-0.10000000149;yaw=0.0304122660309",3495,3387,108,0.0309012875536,0.0618025751073,3495,0,60497.5461814,1860919.29925,23.0749187191,4.16049773425,51649.4455735,808896.617255,15.4539289523,3.90503772403,5.04784955231,1
